time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786430483.5266593,3.5471174716949463,33,7,6,joint_2_3,0.1,1,0.1,0.9834930334988046,56.349999999999994,1.13013376502613,203.2730636469899,-1.515818455357075,-86.85,2.49931148885588,-85.0,85.0,-0.007436262211430867,0.09256373778856913,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.532088,3.552546262741089,33,7,6,joint_2_3,0.1,1,0.1,0.9834930334988046,56.349999999999994,0.0,-208.17411379816238,-1.515818455357075,-86.85,2.49931148885588,-85.0,85.0,-0.007436262211430867,0.09256373778856913,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.537609,3.5580673217773438,33,7,6,joint_2_3,0.1,1,0.1,0.9868091590775938,56.53999999999999,0.6006321535439838,108.78930103805094,-1.515818455357075,-86.85,2.502627614434669,-85.0,85.0,-0.007461449738410293,0.09253855026158972,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5430334,3.5634915828704834,33,7,6,joint_2_3,0.1,1,0.1,0.9868091590775938,56.53999999999999,0.0,-110.73068630557538,-1.515818455357075,-86.85,2.502627614434669,-85.0,85.0,-0.007461449738410293,0.09253855026158972,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.548566,3.5690243244171143,33,7,6,joint_2_3,0.1,1,0.1,0.9911724822075797,56.79,0.7886367171159321,142.53995247549005,-1.515818455357075,-86.85,2.506990937564655,-85.0,85.0,-0.0074918300958237045,0.0925081699041763,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5540724,3.574530601501465,33,7,6,joint_2_3,0.1,1,0.1,0.9911724822075797,56.79,0.0,-143.22503300048592,-1.515818455357075,-86.85,2.506990937564655,-85.0,85.0,-0.0074918300958237045,0.0925081699041763,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.55971,3.5801682472229004,33,7,6,joint_2_3,0.1,1,0.1,0.9960594041131637,57.06999999999999,0.8668373549978332,153.75874927754512,-1.515818455357075,-86.85,2.5118778594702387,-85.0,85.0,-0.007531275145729953,0.09246872485427005,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5654042,3.585862398147583,33,7,6,joint_2_3,0.1,1,0.1,0.9960594041131637,57.06999999999999,0.0,-152.2329433244078,-1.515818455357075,-86.85,2.5118778594702387,-85.0,85.0,-0.007531275145729953,0.09246872485427005,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5709944,3.5914525985717773,33,7,6,joint_2_3,0.1,1,0.1,1.0002481943179502,57.309999999999995,0.7493094856952567,134.03982484281818,-1.515818455357075,-86.85,2.5160666496750252,-85.0,85.0,-0.007562682575885069,0.09243731742411494,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5764177,3.5968759059906006,33,7,6,joint_2_3,0.1,1,0.1,1.0002481943179502,57.309999999999995,0.0,-138.16467108144187,-1.515818455357075,-86.85,2.5160666496750252,-85.0,85.0,-0.007562682575885069,0.09243731742411494,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5820448,3.6025030612945557,33,7,6,joint_2_3,0.1,1,0.1,1.0040879186723377,57.529999999999994,0.6823562078851344,121.26130718402892,-1.515818455357075,-86.85,2.5199063740294125,-85.0,85.0,-0.007591356165292705,0.0924086438347073,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5874822,3.607940435409546,33,7,6,joint_2_3,0.1,1,0.1,1.0040879186723377,57.529999999999994,0.0,-125.4937021905398,-1.515818455357075,-86.85,2.5199063740294125,-85.0,85.0,-0.007591356165292705,0.0924086438347073,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5930312,3.6134893894195557,33,7,6,joint_2_3,0.1,1,0.1,1.00949843935352,57.83999999999999,0.9750523560696776,175.71822622980463,-1.515818455357075,-86.85,2.525316894710595,-85.0,85.0,-0.0076315697936371425,0.09236843020636286,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.5984585,3.6189167499542236,33,7,6,joint_2_3,0.1,1,0.1,1.00949843935352,57.83999999999999,0.0,-179.65498142999792,-1.515818455357075,-86.85,2.525316894710595,-85.0,85.0,-0.0076315697936371425,0.09236843020636286,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6041472,3.624605417251587,33,7,6,joint_2_3,0.1,1,0.1,1.0136872295583066,58.08,0.7363394598112804,129.43971255843638,-1.515818455357075,-86.85,2.5295056849153816,-85.0,85.0,-0.007662549555451762,0.09233745044454825,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.609614,3.6300721168518066,33,7,6,joint_2_3,0.1,1,0.1,1.0136872295583066,58.08,0.0,-134.6954311851495,-1.515818455357075,-86.85,2.5295056849153816,-85.0,85.0,-0.007662549555451762,0.09233745044454825,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6152303,3.635688543319702,33,7,6,joint_2_3,0.1,1,0.1,1.017526953912694,58.3,0.6836596858048539,121.72503098060203,-1.515818455357075,-86.85,2.533345409269769,-85.0,85.0,-0.007688263343819638,0.09231173665618037,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6206954,3.641153573989868,33,7,6,joint_2_3,0.1,1,0.1,1.017526953912694,58.3,0.0,-125.09713614911622,-1.515818455357075,-86.85,2.533345409269769,-85.0,85.0,-0.007688263343819638,0.09231173665618037,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6262393,3.646697521209717,33,7,6,joint_2_3,0.1,1,0.1,1.0229374745938764,58.60999999999999,0.9759329348972466,176.03575506692732,-1.515818455357075,-86.85,2.5387559299509515,-85.0,85.0,-0.007730486142263737,0.09226951385773627,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6316578,3.652116060256958,33,7,6,joint_2_3,0.1,1,0.1,1.0229374745938764,58.60999999999999,0.0,-180.10997547284117,-1.515818455357075,-86.85,2.5387559299509515,-85.0,85.0,-0.007730486142263737,0.09226951385773627,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6372623,3.6577205657958984,33,7,6,joint_2_3,0.1,1,0.1,1.026777198948264,58.82999999999999,0.6851138477264195,122.24340630341227,-1.515818455357075,-86.85,2.542595654305339,-85.0,85.0,-0.0077584922928447,0.0922415077071553,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.642705,3.663163185119629,33,7,6,joint_2_3,0.1,1,0.1,1.026777198948264,58.82999999999999,0.0,-125.87943542904819,-1.515818455357075,-86.85,2.542595654305339,-85.0,85.0,-0.0077584922928447,0.0922415077071553,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6484394,3.6688976287841797,33,7,6,joint_2_3,0.1,1,0.1,1.0302678574522526,59.029999999999994,0.6087178997968431,106.15116921626053,-1.515818455357075,-86.85,2.5460863128093276,-85.0,85.0,-0.007787649140062466,0.09221235085993754,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6538763,3.6743345260620117,33,7,6,joint_2_3,0.1,1,0.1,1.0302678574522526,59.029999999999994,0.0,-111.96052981886942,-1.515818455357075,-86.85,2.5460863128093276,-85.0,85.0,-0.007787649140062466,0.09221235085993754,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6595402,3.6799983978271484,33,7,6,joint_2_3,0.1,1,0.1,1.034805713507438,59.29,0.8011932902714439,141.45682026261485,-1.515818455357075,-86.85,2.550624168864513,-85.0,85.0,-0.007816680493621254,0.09218331950637876,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6650355,3.6854937076568604,33,7,6,joint_2_3,0.1,1,0.1,1.034805713507438,59.29,0.0,-145.7958359216746,-1.515818455357075,-86.85,2.550624168864513,-85.0,85.0,-0.007816680493621254,0.09218331950637876,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6705515,3.691009759902954,33,7,6,joint_2_3,0.1,1,0.1,1.0389945037122243,59.53,0.7593818944975889,137.66763993857256,-1.515818455357075,-86.85,2.5548129590692996,-85.0,85.0,-0.00785060002167273,0.09214939997832727,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.6760283,3.696486473083496,33,7,6,joint_2_3,0.1,1,0.1,1.0389945037122243,59.53,0.0,-138.6565024430288,-1.515818455357075,-86.85,2.5548129590692996,-85.0,85.0,-0.00785060002167273,0.09214939997832727,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.681622,3.702080249786377,33,7,6,joint_2_3,0.1,1,0.1,1.0421360963658142,59.71,0.561622821299224,100.40136586252751,-1.515818455357075,-86.85,2.557954551722889,-85.0,85.0,-0.007873042837342846,0.09212695716265716,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.6870046,3.707462787628174,33,7,6,joint_2_3,0.1,1,0.1,1.0421360963658142,59.71,0.0,-104.34163916843642,-1.515818455357075,-86.85,2.557954551722889,-85.0,85.0,-0.007873042837342846,0.09212695716265716,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.6925187,3.7129769325256348,33,7,6,joint_2_3,0.1,1,0.1,1.0459758207202017,59.93,0.6963408517167478,126.28265391382575,-1.515818455357075,-86.85,2.5617942760772765,-85.0,85.0,-0.007900530500961584,0.09209946949903842,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.697988,3.7184462547302246,33,7,6,joint_2_3,0.1,1,0.1,1.0459758207202017,59.93,0.0,-127.31757714555197,-1.515818455357075,-86.85,2.5617942760772765,-85.0,85.0,-0.007900530500961584,0.09209946949903842,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7035167,3.7239749431610107,33,7,6,joint_2_3,0.1,1,0.1,1.0508627426257857,60.209999999999994,0.883920656185207,159.8789056846021,-1.515818455357075,-86.85,2.5666811979828608,-85.0,85.0,-0.007935252869384152,0.09206474713061585,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7089062,3.7293643951416016,33,7,6,joint_2_3,0.1,1,0.1,1.0508627426257857,60.209999999999994,0.0,-164.00937597523728,-1.515818455357075,-86.85,2.5666811979828608,-85.0,85.0,-0.007935252869384152,0.09206474713061585,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7145126,3.734970808029175,33,7,6,joint_2_3,0.1,1,0.1,1.0547024669801732,60.42999999999999,0.6848807662557918,122.16024399020763,-1.515818455357075,-86.85,2.5705209223372485,-85.0,85.0,-0.007961649707742569,0.09203835029225743,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7199268,3.740385055541992,33,7,6,joint_2_3,0.1,1,0.1,1.0547024669801732,60.42999999999999,0.0,-126.49602084766975,-1.515818455357075,-86.85,2.5705209223372485,-85.0,85.0,-0.007961649707742569,0.09203835029225743,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.72554,3.7459981441497803,33,7,6,joint_2_3,0.1,1,0.1,1.057844059633763,60.60999999999999,0.5596905506232169,99.71168989683393,-1.515818455357075,-86.85,2.573662514990838,-85.0,85.0,-0.007983774787436317,0.0920162252125637,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7311535,3.7516117095947266,33,7,6,joint_2_3,0.1,1,0.1,1.057844059633763,60.60999999999999,0.0,-99.70322001448976,-1.515818455357075,-86.85,2.573662514990838,-85.0,85.0,-0.007983774787436317,0.0920162252125637,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.736728,3.7571861743927,33,7,6,joint_2_3,0.1,1,0.1,1.0632545803149454,60.91999999999999,0.9705901601798758,174.11360468769914,-1.515818455357075,-86.85,2.57907303567202,-85.0,85.0,-0.008021694258520808,0.0919783057414792,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7421458,3.762603998184204,33,7,6,joint_2_3,0.1,1,0.1,1.0632545803149454,60.91999999999999,0.0,-179.14760566815232,-1.515818455357075,-86.85,2.57907303567202,-85.0,85.0,-0.008021694258520808,0.0919783057414792,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7476568,3.7681150436401367,33,7,6,joint_2_3,0.1,1,0.1,1.0662216400433357,61.08999999999999,0.5383841871956201,97.69184295441653,-1.515818455357075,-86.85,2.582040095400411,-85.0,85.0,-0.008042389181338098,0.09195761081866191,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7531028,3.7735610008239746,33,7,6,joint_2_3,0.1,1,0.1,1.0662216400433357,61.08999999999999,0.0,-98.85942342576561,-1.515818455357075,-86.85,2.582040095400411,-85.0,85.0,-0.008042389181338098,0.09195761081866191,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.758634,3.779092311859131,33,7,6,joint_2_3,0.1,1,0.1,1.070410430248122,61.32999999999999,0.7572870478920783,136.90914198801448,-1.515818455357075,-86.85,2.5862288856051974,-85.0,85.0,-0.008071409722008272,0.09192859027799173,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.764147,3.7846052646636963,33,7,6,joint_2_3,0.1,1,0.1,1.070410430248122,61.32999999999999,0.0,-137.3650518584066,-1.515818455357075,-86.85,2.5862288856051974,-85.0,85.0,-0.008071409722008272,0.09192859027799173,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.7696846,3.790142774581909,33,7,6,joint_2_3,0.1,1,0.1,1.0742501546025098,61.550000000000004,0.6934027046631307,125.21922577195332,-1.515818455357075,-86.85,2.5900686099595847,-85.0,85.0,-0.008097956213756958,0.09190204378624305,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.7751083,3.7955665588378906,33,7,6,joint_2_3,0.1,1,0.1,1.0742501546025098,61.550000000000004,0.0,-127.8448168174156,-1.515818455357075,-86.85,2.5900686099595847,-85.0,85.0,-0.008097956213756958,0.09190204378624305,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.780635,3.801093339920044,33,7,6,joint_2_3,0.1,1,0.1,1.0780898789568973,61.77,0.6947487691861846,125.70586004023514,-1.515818455357075,-86.85,2.5939083343139724,-85.0,85.0,-0.008125213991094967,0.09187478600890504,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7861195,3.806577682495117,33,7,6,joint_2_3,0.1,1,0.1,1.0780898789568973,61.77,0.0,-126.6785872100461,-1.515818455357075,-86.85,2.5939083343139724,-85.0,85.0,-0.008125213991094967,0.09187478600890504,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7916572,3.812115430831909,33,7,6,joint_2_3,0.1,1,0.1,1.081231471610487,61.94999999999999,0.5673050602024138,102.44327219301782,-1.515818455357075,-86.85,2.597049926967562,-85.0,85.0,-0.00814674763567871,0.09185325236432129,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.7971547,3.817612886428833,33,7,6,joint_2_3,0.1,1,0.1,1.081231471610487,61.94999999999999,0.0,-103.19411411341942,-1.515818455357075,-86.85,2.597049926967562,-85.0,85.0,-0.00814674763567871,0.09185325236432129,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8026874,3.823145627975464,33,7,6,joint_2_3,0.1,1,0.1,1.0847221301144756,62.14999999999999,0.6309093736927376,114.03196198039059,-1.515818455357075,-86.85,2.600540585471551,-85.0,85.0,-0.008169823933576459,0.09183017606642355,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.808235,3.828693151473999,33,7,6,joint_2_3,0.1,1,0.1,1.0847221301144756,62.14999999999999,0.0,-113.72811198714733,-1.515818455357075,-86.85,2.600540585471551,-85.0,85.0,-0.008169823933576459,0.09183017606642355,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.813747,3.834205150604248,33,7,6,joint_2_3,0.1,1,0.1,1.089259986169661,62.41,0.8232686449971202,149.35935684008828,-1.515818455357075,-86.85,2.605078441526736,-85.0,85.0,-0.00820065612583135,0.09179934387416866,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8192542,3.839712381362915,33,7,6,joint_2_3,0.1,1,0.1,1.089259986169661,62.41,0.0,-149.48867789887012,-1.515818455357075,-86.85,2.605078441526736,-85.0,85.0,-0.00820065612583135,0.09179934387416866,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.824857,3.8453152179718018,33,7,6,joint_2_3,0.1,1,0.1,1.0930997105240485,62.629999999999995,0.6853179241916997,122.31624300889118,-1.515818455357075,-86.85,2.6089181658811236,-85.0,85.0,-0.00822661303174009,0.09177338696825992,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8303576,3.850815773010254,33,7,6,joint_2_3,0.1,1,0.1,1.0930997105240485,62.629999999999995,0.0,-124.5906857400608,-1.515818455357075,-86.85,2.6089181658811236,-85.0,85.0,-0.00822661303174009,0.09177338696825992,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8359263,3.856384515762329,33,7,6,joint_2_3,0.1,1,0.1,1.0962413031776383,62.81,0.5641475631854431,101.30609157250318,-1.515818455357075,-86.85,2.6120597585347136,-85.0,85.0,-0.00824776030260955,0.09175223969739045,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8414354,3.861893653869629,33,7,6,joint_2_3,0.1,1,0.1,1.0962413031776383,62.81,0.0,-102.40214570731627,-1.515818455357075,-86.85,2.6120597585347136,-85.0,85.0,-0.00824776030260955,0.09175223969739045,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8470037,3.867461919784546,33,7,6,joint_2_3,0.1,1,0.1,1.1014772909336212,63.10999999999999,0.94032645638493,168.8724049377494,-1.515818455357075,-86.85,2.6172957462906963,-85.0,85.0,-0.008279328514183466,0.09172067148581654,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.852485,3.872943162918091,33,7,6,joint_2_3,0.1,1,0.1,1.1014772909336212,63.10999999999999,0.0,-171.55350227582153,-1.515818455357075,-86.85,2.6172957462906963,-85.0,85.0,-0.008279328514183466,0.09172067148581654,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8581448,3.878602981567383,33,7,6,joint_2_3,0.1,1,0.1,1.104618883587211,63.28999999999999,0.5550694904301948,98.07195686378229,-1.515818455357075,-86.85,2.620437338944286,-85.0,85.0,-0.00829951433368183,0.09170048566631818,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.8635721,3.884030342102051,33,7,6,joint_2_3,0.1,1,0.1,1.104618883587211,63.28999999999999,0.0,-102.2724558069464,-1.515818455357075,-86.85,2.620437338944286,-85.0,85.0,-0.00829951433368183,0.09170048566631818,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.86914,3.8895981311798096,33,7,6,joint_2_3,0.1,1,0.1,1.1081095420911997,63.489999999999995,0.6269379919459457,112.60088756780061,-1.515818455357075,-86.85,2.6239279974482748,-85.0,85.0,-0.00832336862442869,0.09167663137557132,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.8745377,3.894995927810669,33,7,6,joint_2_3,0.1,1,0.1,1.1081095420911997,63.489999999999995,0.0,-116.14701976019646,-1.515818455357075,-86.85,2.6239279974482748,-85.0,85.0,-0.00832336862442869,0.09167663137557132,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.8800926,3.9005508422851562,33,7,6,joint_2_3,0.1,1,0.1,1.1116002005951884,63.69,0.6283910436462367,113.12344168975429,-1.515818455357075,-86.85,2.6274186559522636,-85.0,85.0,-0.0083464413202676,0.0916535586797324,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.8854713,3.9059295654296875,33,7,6,joint_2_3,0.1,1,0.1,1.1116002005951884,63.69,0.0,-116.82903669900642,-1.515818455357075,-86.85,2.6274186559522636,-85.0,85.0,-0.0083464413202676,0.0916535586797324,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.8910756,3.911533832550049,33,7,6,joint_2_3,0.1,1,0.1,1.1145672603235788,63.86,0.5294286772324835,94.46885129885624,-1.515818455357075,-86.85,2.630385715680654,-85.0,85.0,-0.008365973162103099,0.09163402683789691,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.8964508,3.9169089794158936,33,7,6,joint_2_3,0.1,1,0.1,1.1145672603235788,63.86,0.0,-98.49566727127588,-1.515818455357075,-86.85,2.630385715680654,-85.0,85.0,-0.008365973162103099,0.09163402683789691,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9019635,3.92242169380188,33,7,6,joint_2_3,0.1,1,0.1,1.1173597871267698,64.02,0.5065611253667988,91.88960100209607,-1.515818455357075,-86.85,2.6331782424838446,-85.0,85.0,-0.008384288796868014,0.09161571120313199,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9074118,3.927870035171509,33,7,6,joint_2_3,0.1,1,0.1,1.1173597871267698,64.02,0.0,-92.97529119422657,-1.515818455357075,-86.85,2.6331782424838446,-85.0,85.0,-0.008384288796868014,0.09161571120313199,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.91293,3.9333882331848145,33,7,6,joint_2_3,0.1,1,0.1,1.1210249785559578,64.23,0.6642007808256343,120.36552135753213,-1.515818455357075,-86.85,2.636843433913033,-85.0,85.0,-0.008408987812974007,0.091591012187026,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9183605,3.9388186931610107,33,7,6,joint_2_3,0.1,1,0.1,1.1210249785559578,64.23,0.0,-122.31022486807223,-1.515818455357075,-86.85,2.636843433913033,-85.0,85.0,-0.008408987812974007,0.091591012187026,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9239194,3.9443776607513428,33,7,6,joint_2_3,0.1,1,0.1,1.1241665712095477,64.41,0.5651395879791729,101.6626880433778,-1.515818455357075,-86.85,2.639985026566623,-85.0,85.0,-0.0084286589546546,0.09157134104534541,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9293735,3.94983172416687,33,7,6,joint_2_3,0.1,1,0.1,1.1241665712095477,64.41,0.0,-103.61808158853806,-1.515818455357075,-86.85,2.639985026566623,-85.0,85.0,-0.0084286589546546,0.09157134104534541,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9350154,3.9554736614227295,33,7,6,joint_2_3,0.1,1,0.1,1.126784565087539,64.55999999999999,0.4640239264044351,82.24549571559449,-1.515818455357075,-86.85,2.6426030204446143,-85.0,85.0,-0.008445620527644259,0.09155437947235574,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.940389,3.9608471393585205,33,7,6,joint_2_3,0.1,1,0.1,1.126784565087539,64.55999999999999,0.0,-86.35448622831785,-1.515818455357075,-86.85,2.6426030204446143,-85.0,85.0,-0.008445620527644259,0.09155437947235574,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.945994,3.966452121734619,33,7,6,joint_2_3,0.1,1,0.1,1.1299261577411288,64.74,0.5605000056711215,100.00031544457048,-1.515818455357075,-86.85,2.645744613098204,-85.0,85.0,-0.008465897996384109,0.09153410200361589,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9514956,3.971953868865967,33,7,6,joint_2_3,0.1,1,0.1,1.1299261577411288,64.74,0.0,-101.87672975326778,-1.515818455357075,-86.85,2.645744613098204,-85.0,85.0,-0.008465897996384109,0.09153410200361589,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9571667,3.9776248931884766,33,7,6,joint_2_3,0.1,1,0.1,1.1334168162451175,64.94,0.6155252218075199,108.53863196536483,-1.515818455357075,-86.85,2.6492352716021923,-85.0,85.0,-0.008489090431682812,0.0915109095683172,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9625514,3.9830095767974854,33,7,6,joint_2_3,0.1,1,0.1,1.1334168162451175,64.94,0.0,-114.31037856666673,-1.515818455357075,-86.85,2.6492352716021923,-85.0,85.0,-0.008489090431682812,0.0915109095683172,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9681711,3.9886293411254883,33,7,6,joint_2_3,0.1,1,0.1,1.1363838759735079,65.11,0.5279687110019413,93.94855018583371,-1.515818455357075,-86.85,2.652202331330583,-85.0,85.0,-0.008508076965746516,0.09149192303425349,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9735522,3.9940104484558105,33,7,6,joint_2_3,0.1,1,0.1,1.1363838759735079,65.11,0.0,-98.11525371866577,-1.515818455357075,-86.85,2.652202331330583,-85.0,85.0,-0.008508076965746516,0.09149192303425349,4,joint_2_1,-0.02687807048071267,-1.5399999999999998,0.0,0.02687807048071267,
1786430483.9791977,3.9996559619903564,33,7,6,joint_2_3,0.1,1,0.1,1.1388273369263,65.25,0.4328146479217808,76.6652396231647,-1.515818455357075,-86.85,2.6546457922833753,-85.0,85.0,-0.008523736165472631,0.09147626383452738,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
1786430483.9846377,4.005095958709717,33,7,6,joint_2_3,0.1,1,0.1,1.1388273369263,65.25,0.0,-79.5615641423902,-1.515818455357075,-86.85,2.6546457922833753,-85.0,85.0,-0.008523736165472631,0.09147626383452738,4,joint_2_1,-0.026529004630313806,-1.5199999999999998,0.0,0.026529004630313806,
